"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-05-16";0.22;2.754;2.181
"2009-05-17";0.059;2.874;1.56
"2009-05-18";0.001;2.857;1.256
"2009-05-19";0.304;3.048;1.068
"2009-05-20";0;3.76;0.932
"2009-05-21";1.832;4.095;0.838
"2009-05-22";0;3.917;0.794
"2009-05-23";0.005;4.255;0.698
"2009-05-24";0;4.515;0.632
"2009-05-25";0.279;3.989;0.577
"2009-05-26";2.593;3.049;0.569
"2009-05-27";0.001;2.896;0.583
"2009-05-28";0.001;3.111;0.509
"2009-05-29";0.002;3.938;0.465
"2009-05-30";0;3.778;0.404
"2009-05-31";0;3.89;0.355
"2009-06-01";0;3.776;0.327
"2009-06-02";0.001;4.059;0.306
"2009-06-03";0;4.069;0.284
"2009-06-04";0.001;3.846;0.27
"2009-06-05";18.764;3.626;0.293
"2009-06-06";6.941;3.213;0.777
"2009-06-07";7.093;3.172;0.707
"2009-06-08";11.262;3.18;0.717
"2009-06-09";2.171;3.2;0.756
"2009-06-10";3.602;3.439;0.568
"2009-06-11";0;3.61;0.515
"2009-06-12";0.003;3.764;0.446
"2009-06-13";0.459;4.511;0.385
"2009-06-14";0.571;4.205;0.356
"2009-06-15";24.739;3.873;0.753
"2009-06-16";0.001;3.638;0.886
"2009-06-17";0.001;4.404;0.537
"2009-06-18";0;4.489;0.426
"2009-06-19";1.308;3.691;0.377
"2009-06-20";0.005;3.224;0.351
"2009-06-21";0.005;3.325;0.308
"2009-06-22";0;3.455;0.288
"2009-06-23";0;3.589;0.265
"2009-06-24";0;3.796;0.25
"2009-06-25";0;4.255;0.234
"2009-06-26";5.855;3.991;0.224
"2009-06-27";0;4.036;0.332
"2009-06-28";0;4.518;0.259
"2009-06-29";0.029;4.867;0.228
"2009-06-30";0.093;4.924;0.213
"2009-07-01";0;5.21;0.19
"2009-07-02";0;4.59;0.167
"2009-07-03";0.007;4.437;0.162
"2009-07-04";0;4.545;0.164
"2009-07-05";0;4.286;0.156
"2009-07-06";0.666;3.849;0.149
"2009-07-07";5.382;3.577;0.147
"2009-07-08";0.047;3.574;0.172
"2009-07-09";0.006;3.457;0.157
"2009-07-10";0;3.543;0.147
"2009-07-11";0;3.852;0.141
"2009-07-12";0;4.177;0.145
"2009-07-13";5.064;4.523;0.139
"2009-07-14";1.714;3.888;0.154
"2009-07-15";0.012;3.933;0.178
"2009-07-16";0.905;4.639;0.14
"2009-07-17";10.045;3.325;0.11
"2009-07-18";1.098;3.192;0.179
"2009-07-19";0.128;3.558;0.157
"2009-07-20";0.007;3.977;0.145
"2009-07-21";1.578;4.871;0.131
"2009-07-22";1.541;4.447;0.123
"2009-07-23";15.047;3.942;0.182
"2009-07-24";0.251;3.57;0.18
"2009-07-25";0;3.578;0.148
"2009-07-26";0;3.854;0.134
"2009-07-27";0.004;3.687;0.123
"2009-07-28";0;3.643;0.115
"2009-07-29";0;4.025;0.104
"2009-07-30";0.001;3.515;0.097
"2009-07-31";0;3.552;0.093
"2009-08-01";3.294;3.926;0.093
"2009-08-02";13.615;3.294;0.162
"2009-08-03";0.185;3.302;0.145
"2009-08-04";0.005;3.634;0.122
"2009-08-05";0.003;4.183;0.114
"2009-08-06";0.354;4.156;0.109
"2009-08-07";1.776;3.628;0.107
"2009-08-08";0.017;3.808;0.113
"2009-08-09";15.078;3.338;0.117
"2009-08-10";0.027;3.508;0.199
"2009-08-11";0;3.417;0.139
"2009-08-12";0.017;3.684;0.117
"2009-08-13";0;3.893;0.107
"2009-08-14";0.009;3.922;0.101
"2009-08-15";0.001;4.101;0.096
"2009-08-16";0;4.231;0.087
"2009-08-17";0.358;3.913;0.084
"2009-08-18";0.117;3.842;0.081
"2009-08-19";0.001;4.379;0.082
"2009-08-20";0.889;4.041;0.08
"2009-08-21";4.593;3.38;0.075
"2009-08-22";0.02;3.246;0.078
"2009-08-23";0.001;3.553;0.077
"2009-08-24";0.309;3.539;0.076
"2009-08-25";0.234;3.084;0.079
"2009-08-26";0.034;3.196;0.087
"2009-08-27";0.009;3.29;0.082
"2009-08-28";0;3.099;0.084
"2009-08-29";0;2.597;0.079
"2009-08-30";0;2.684;0.08
"2009-08-31";0;3.231;0.08
"2009-09-01";10.775;2.994;0.096
"2009-09-02";0.005;2.656;0.122
"2009-09-03";5.064;2.76;0.11
"2009-09-04";5.128;2.541;0.11
"2009-09-05";0.003;2.107;0.109
"2009-09-06";0;2.384;0.099
"2009-09-07";0.006;2.787;0.092
"2009-09-08";0.003;2.923;0.089
"2009-09-09";0.065;2.953;0.084
"2009-09-10";0.033;2.8;0.078
"2009-09-11";0.001;2.666;0.076
"2009-09-12";0;2.528;0.119
"2009-09-13";0;2.486;0.033
"2009-09-14";0;2.126;0.068
"2009-09-15";1.983;1.9;0.071
"2009-09-16";0.684;1.78;0.078
"2009-09-17";0.627;2.184;0.085
"2009-09-18";1.456;2.147;0.089
"2009-09-19";0.458;2.037;0.093
"2009-09-20";3.832;2.121;0.089
"2009-09-21";0.044;2.188;0.099
"2009-09-22";0.001;2.396;0.091
"2009-09-23";0.003;2.308;0.087
"2009-09-24";0.003;2.232;0.078
"2009-09-25";0.011;2.041;0.074
"2009-09-26";0.017;2.043;0.07
"2009-09-27";0.011;2.042;0.073
"2009-09-28";0;2.153;0.068
"2009-09-29";0.002;2.055;0.093
"2009-09-30";0.001;1.957;0.065
"2009-10-01";0.009;1.767;0.063
"2009-10-02";0.015;1.62;0.068
"2009-10-03";0.007;1.462;0.073
"2009-10-04";0;1.615;0.072
"2009-10-05";0;2.066;0.067
"2009-10-06";0;2.3;0.064
"2009-10-07";0.92;2.134;0.062
"2009-10-08";5.036;1.936;0.068
"2009-10-09";1.164;1.771;0.127
"2009-10-10";0.919;1.72;0.065
"2009-10-11";0.012;1.656;0.085
"2009-10-12";1.846;1.498;0.084
"2009-10-13";0.01;1.113;0.082
"2009-10-14";0;1.045;0.085
"2009-10-15";0;0.717;0.077
"2009-10-16";0;0.788;0.08
"2009-10-17";0;0.973;0.084
"2009-10-18";0.006;0.787;0.085
"2009-10-19";0;0.764;0.087
"2009-10-20";24.2;1.355;0.095
"2009-10-21";34.197;1.131;0.776
"2009-10-22";2.221;1.105;0.3
"2009-10-23";1.247;1.129;0.199
"2009-10-24";6.267;1.351;0.166
"2009-10-25";0.011;1.215;0.173
"2009-10-26";0.009;1.008;0.15
"2009-10-27";0.006;1.025;0.132
"2009-10-28";0.008;1.109;0.126
"2009-10-29";0.012;1.124;0.117
"2009-10-30";0;1.099;0.117
"2009-10-31";0.014;1.152;0.12
"2009-11-01";25.866;1.206;0.14
"2009-11-02";26.061;0.858;0.786
"2009-11-03";25.827;0.99;1.602
"2009-11-04";11.667;0.819;1.977
"2009-11-05";2.212;0.728;1.443
"2009-11-06";0.324;0.676;0.787
"2009-11-07";8.064;0.732;0.669
"2009-11-08";5.742;0.647;0.67
"2009-11-09";0.017;0.581;0.602
"2009-11-10";0.008;0.496;0.497
"2009-11-11";0.496;0.598;0.434
"2009-11-12";0.921;0.906;0.436
"2009-11-13";0;0.961;0.44
"2009-11-14";5.717;0.883;0.411
"2009-11-15";2.919;0.806;0.411
"2009-11-16";4.124;0.93;0.482
"2009-11-17";0.256;0.814;0.507
"2009-11-18";0.046;0.577;0.432
"2009-11-19";0.027;0.722;0.406
"2009-11-20";0;0.899;0.387
"2009-11-21";0.014;0.938;0.331
"2009-11-22";16.798;0.757;0.545
"2009-11-23";2.672;0.75;0.876
"2009-11-24";1.534;0.75;0.743
"2009-11-25";5.147;0.669;0.65
"2009-11-26";3.422;0.63;0.782
"2009-11-27";13.199;0.585;0.997
"2009-11-28";2.872;0.593;1.649
"2009-11-29";9.194;0.526;1.636
"2009-11-30";2.524;0.456;1.514
"2009-12-01";0.988;0.423;1.219
"2009-12-02";8.878;0.487;0.99
"2009-12-03";4.704;0.566;1.839
"2009-12-04";7.099;0.424;2.114
"2009-12-05";2.202;0.548;1.873
"2009-12-06";1.509;0.665;1.497
"2009-12-07";10.154;0.631;1.48
"2009-12-08";4.97;0.505;2.043
"2009-12-09";0.732;0.648;1.8
"2009-12-10";0.025;0.579;1.407
"2009-12-11";0.035;0.43;1.16
"2009-12-12";0.033;0.346;0.985
"2009-12-13";0;0.24;0.876
"2009-12-14";0.016;0.174;0.801
"2009-12-15";0;0.106;0.725
"2009-12-16";0;0.065;0.663
"2009-12-17";3.203;0.03;0.615
"2009-12-18";3.25;0.111;0.634
"2009-12-19";0.183;0;0.635
"2009-12-20";1.49;0.182;0.617
"2009-12-21";3.221;0.353;0.722
"2009-12-22";20.203;0.485;2.008
"2009-12-23";2.12;0.346;3.698
"2009-12-24";6.554;0.498;2.711
"2009-12-25";0.499;0.373;2.606
"2009-12-26";0.221;0.207;1.789
"2009-12-27";9.42;0.296;2.069
"2009-12-28";8.212;0.476;2.565
"2009-12-29";17.074;0.656;2.915
"2009-12-30";4.449;0.634;6.879
"2009-12-31";13.212;0.558;4.034
"2010-01-01";4.038;0.336;6.673
"2010-01-02";0.098;0.19;3.494
"2010-01-03";6.262;0.214;2.647
"2010-01-04";3.685;0.216;3.24
"2010-01-05";0.005;0.102;2.699
"2010-01-06";1.112;0.068;2.098
"2010-01-07";1.05;0.166;1.894
"2010-01-08";0.183;0.033;1.646
"2010-01-09";3.773;0.001;1.438
"2010-01-10";0.001;0.029;1.363
"2010-01-11";0.094;0.075;1.266
"2010-01-12";12.825;0.129;1.335
"2010-01-13";7.253;0.445;5.199
"2010-01-14";5.655;0.46;3.799
"2010-01-15";0;0.347;3.289
"2010-01-16";7.093;0.455;2.607
"2010-01-17";1.355;0.531;3.018
"2010-01-18";0.114;0.378;2.29
"2010-01-19";0.016;0.428;1.992
"2010-01-20";8.298;0.572;2.167
"2010-01-21";0;0.445;2.21
"2010-01-22";0.013;0.432;1.79
"2010-01-23";0.624;0.478;1.595
"2010-01-24";7.498;0.52;1.928
"2010-01-25";0.012;0.4;1.882
"2010-01-26";0.014;0.252;1.529
"2010-01-27";0;0.132;1.356
"2010-01-28";2.721;0.167;1.332
"2010-01-29";4.205;0.411;1.608
"2010-01-30";4.627;0.291;2.003
"2010-01-31";0.002;0.089;1.706
"2010-02-01";0.012;0.176;1.417
"2010-02-02";0.053;0.382;1.336
"2010-02-03";0;0.451;1.322
"2010-02-04";0.166;0.56;1.201
"2010-02-05";16.563;0.73;2.316
"2010-02-06";21.159;0.699;6.606
"2010-02-07";0.122;0.604;4.565
"2010-02-08";0;0.469;3.013
"2010-02-09";0.296;0.299;2.418
"2010-02-10";1.017;0.215;2.047
"2010-02-11";1.592;0.029;1.854
"2010-02-12";0.018;0.095;1.666
"2010-02-13";0;0.106;1.52
"2010-02-14";0;0.123;1.425
"2010-02-15";0;0.136;1.313
"2010-02-16";0.042;0.376;1.218
"2010-02-17";8.337;0.768;1.532
"2010-02-18";2.463;0.755;1.708
"2010-02-19";0.029;0.61;1.5
"2010-02-20";3.351;0.548;1.303
"2010-02-21";3.161;0.823;1.529
"2010-02-22";7.653;1.087;1.443
"2010-02-23";7.992;1.114;2.342
"2010-02-24";5.1;1.074;2.924
"2010-02-25";17.681;1.115;3.782
"2010-02-26";3.305;0.997;8.099
"2010-02-27";1.48;1.035;3.923
"2010-02-28";7.025;1.089;3.828
"2010-03-01";1.96;0.772;3.26
"2010-03-02";0.02;1.11;2.733
"2010-03-03";1.584;1.064;2.379
"2010-03-04";0.478;0.975;2.235
"2010-03-05";0;0.652;1.834
"2010-03-06";0;0.571;1.555
"2010-03-07";0;0.343;1.469
"2010-03-08";0.009;0.531;1.334
"2010-03-09";0;0.367;1.195
"2010-03-10";0.609;0.208;1.109
"2010-03-11";0.009;0.322;1.099
"2010-03-12";0;0.473;1.04
"2010-03-13";0;0.681;0.963
"2010-03-14";0;0.896;0.915
"2010-03-15";0;1.025;0.875
"2010-03-16";0.008;1.122;0.833
"2010-03-17";0.067;1.479;0.792
"2010-03-18";0.022;1.654;0.754
"2010-03-19";2.623;1.899;0.739
"2010-03-20";2.782;1.924;0.832
"2010-03-21";0.189;1.591;0.843
"2010-03-22";0.035;1.409;0.767
"2010-03-23";0.002;1.634;0.68
"2010-03-24";0.001;2.083;0.654
"2010-03-25";18.436;1.951;0.693
"2010-03-26";5.069;1.598;2.114
"2010-03-27";12.428;1.504;2.427
"2010-03-28";3.26;1.66;2.161
"2010-03-29";0.774;1.974;1.736
"2010-03-30";14.025;1.539;2.379
"2010-03-31";12.882;1.293;2.879
"2010-04-01";0.973;1.207;3.528
"2010-04-02";2.85;1.45;2.427
"2010-04-03";9.548;1.503;2.92
"2010-04-04";2.845;1.516;2.677
"2010-04-05";0;1.487;2.116
"2010-04-06";0.007;2.028;1.785
"2010-04-07";1.651;1.954;1.586
"2010-04-08";0.055;1.447;1.476
"2010-04-09";0;1.97;1.372
"2010-04-10";0;2.134;1.214
"2010-04-11";0;1.918;1.069
"2010-04-12";0;1.555;0.978
"2010-04-13";0;1.633;0.921
"2010-04-14";0.004;1.773;0.877
"2010-04-15";0;1.933;0.822
"2010-04-16";0;2.011;0.758
"2010-04-17";0;2.294;0.704
"2010-04-18";0;2.542;0.707
"2010-04-19";0.154;2.549;0.641
"2010-04-20";0;2.579;0.623
"2010-04-21";0;2.611;0.608
"2010-04-22";0;2.83;0.57
"2010-04-23";0.625;2.756;0.544
"2010-04-24";0;2.821;0.552
"2010-04-25";0.019;2.908;0.498
"2010-04-26";0.011;2.632;0.492
"2010-04-27";0;2.806;0.423
"2010-04-28";0;3.283;0.389
"2010-04-29";1.422;3.342;0.385
"2010-04-30";3.483;2.671;0.429
"2010-05-01";0;2.664;0.463
"2010-05-02";4.282;2.349;0.448
"2010-05-03";0;1.831;0.447
"2010-05-04";12.753;1.617;0.442
"2010-05-05";16.735;1.364;0.992
"2010-05-06";0.626;1.875;1.253
"2010-05-07";0;2.244;0.771
"2010-05-08";2.221;2.322;0.647
"2010-05-09";1.995;2.39;0.608
"2010-05-10";6.915;2.938;0.846
"2010-05-11";5.027;2.58;0.736
"2010-05-12";1.602;2.006;0.723
"2010-05-13";0.04;2;0.635
"2010-05-14";0.014;1.912;0.545
"2010-05-15";0.037;2.119;0.491
"2010-05-16";0;2.456;0.448
"2010-05-17";0.748;2.706;0.391
"2010-05-18";0;2.788;0.389
"2010-05-19";0;2.955;0.366
"2010-05-20";0;2.991;0.344
"2010-05-21";0;3.464;0.316
"2010-05-22";0;3.741;0.315
"2010-05-23";0;4.044;0.278
"2010-05-24";0;4.239;0.265
"2010-05-25";1.722;3.964;0.247
"2010-05-26";1.99;3.587;0.268
"2010-05-27";2.803;3.181;0.299
"2010-05-28";0;3.156;0.289
"2010-05-29";1.619;2.884;0.282
"2010-05-30";8.559;3.367;0.321
"2010-05-31";9.457;3.122;0.413
"2010-06-01";7.566;2.933;0.481
"2010-06-02";0.182;3.351;0.525
"2010-06-03";0.006;3.665;0.389
"2010-06-04";0;4.175;0.326
"2010-06-05";0;4.577;0.285
"2010-06-06";5.08;3.567;0.293
"2010-06-07";0.011;3.543;0.31
"2010-06-08";4.759;3.461;0.289
"2010-06-09";25.358;3.607;0.572
"2010-06-10";22.279;3.566;5.069
"2010-06-11";9.805;3.654;4.145
"2010-06-12";0;3.735;2.633
"2010-06-13";0;3.815;1.479
"2010-06-14";4.05;3.135;1.084
"2010-06-15";15.271;3.164;1.176
"2010-06-16";36.696;3.046;9.581
"2010-06-17";0.119;3.16;6.544
"2010-06-18";0.433;3.456;3.143
"2010-06-19";3.79;3.228;2.374
"2010-06-20";0;2.632;2.021
"2010-06-21";0;2.928;1.574
"2010-06-22";0.003;3.309;1.257
"2010-06-23";0;3.669;1.011
"2010-06-24";0;4.042;0.855
"2010-06-25";0;4.352;0.732
"2010-06-26";0;4.759;0.684
"2010-06-27";0;4.882;0.584
"2010-06-28";19.569;4.421;0.981
"2010-06-29";0.098;4.546;2.093
"2010-06-30";0;4.825;0.864
"2010-07-01";0;4.907;0.657
"2010-07-02";0.001;5.11;0.555
"2010-07-03";0.916;4.619;0.487
"2010-07-04";0.011;4.623;0.48
"2010-07-05";0;4.263;0.425
"2010-07-06";0;4.089;0.372
"2010-07-07";0.001;4.316;0.34
"2010-07-08";0.001;4.865;0.326
"2010-07-09";0.642;5.116;0.305
"2010-07-10";0.006;4.687;0.29
"2010-07-11";0.144;4.891;0.263
"2010-07-12";3.569;4.402;0.285
"2010-07-13";0;4.319;0.276
"2010-07-14";1.451;3.911;0.267
"2010-07-15";0.112;3.997;0.27
"2010-07-16";0;4.051;0.247
"2010-07-17";0;3.632;0.239
"2010-07-18";0;3.79;0.233
"2010-07-19";0;4.334;0.218
"2010-07-20";0;4.473;0.203
"2010-07-21";14.592;3.577;0.291
"2010-07-22";0.187;3.584;0.345
"2010-07-23";8.263;3.453;0.313
"2010-07-24";0.008;3.574;0.287
"2010-07-25";0.198;3.749;0.258
"2010-07-26";0.929;3.909;0.242
"2010-07-27";0.005;4.184;0.231
"2010-07-28";0;4.187;0.215
"2010-07-29";0;3.888;0.207
"2010-07-30";0;3.75;0.198
"2010-07-31";0;4.046;0.189
"2010-08-01";18.812;3.283;0.203
"2010-08-02";0.011;3.645;0.61
"2010-08-03";0.001;3.617;0.285
"2010-08-04";1.842;3.235;0.238
"2010-08-05";0;3.291;0.235
"2010-08-06";0.015;3.256;0.216
"2010-08-07";0;3.692;0.199
"2010-08-08";0;3.635;0.181
"2010-08-09";0;3.628;0.173
"2010-08-10";0.013;3.515;0.165
"2010-08-11";8.343;3.291;0.17
"2010-08-12";0;3.068;0.211
"2010-08-13";0;2.98;0.198
"2010-08-14";3.399;2.893;0.187
"2010-08-15";0.106;2.867;0.251
"2010-08-16";0;3.059;0.198
"2010-08-17";0;3.068;0.178
"2010-08-18";3.064;3.054;0.172
"2010-08-19";0.062;3.336;0.178
"2010-08-20";0.005;3.772;0.188
"2010-08-21";0;3.978;0.152
"2010-08-22";4.046;3.752;0.169
"2010-08-23";0.658;3.573;0.176
"2010-08-24";1.435;3.17;0.166
"2010-08-25";0;3.191;0.155
"2010-08-26";0.026;3.855;0.147
"2010-08-27";6.695;3.296;0.149
"2010-08-28";0;2.937;0.152
"2010-08-29";0.003;2.569;0.155
"2010-08-30";0;2.485;0.136
"2010-08-31";0;2.444;0.081
"2010-09-01";0;2.715;0.064
"2010-09-02";0.001;2.989;0.076
"2010-09-03";0.003;3.026;0.064
"2010-09-04";0.003;2.941;0.052
"2010-09-05";0;2.967;0.06
"2010-09-06";5.713;2.936;0.06
"2010-09-07";5.124;2.585;0.065
"2010-09-08";5.464;2.382;0.116
"2010-09-09";1.82;2.439;0.121
"2010-09-10";0.014;2.368;0.101
"2010-09-11";0.001;2.602;0.086
"2010-09-12";0.014;2.49;0.079
"2010-09-13";0.023;2.158;0.071
"2010-09-14";0;2.209;0.07
"2010-09-15";0.059;2.297;0.078
"2010-09-16";0.809;2.223;0.08
"2010-09-17";0.026;1.955;0.082
"2010-09-18";0;1.861;0.084
"2010-09-19";0;1.638;0.084
"2010-09-20";0.005;1.829;0.084
"2010-09-21";0;2.185;0.086
"2010-09-22";0;2.366;0.088
"2010-09-23";9.632;2.315;0.096
"2010-09-24";8.392;2.005;0.174
"2010-09-25";0.694;1.656;0.129
"2010-09-26";0.068;1.3;0.131
"2010-09-27";0;1.434;0.115
"2010-09-28";0.011;1.573;0.11
"2010-09-29";0.043;1.559;0.105
"2010-09-30";0.098;1.75;0.105
"2010-10-01";0.012;1.657;0.101
"2010-10-02";0;2.147;0.096
"2010-10-03";0;2.266;0.086
"2010-10-04";23.171;1.874;0.145
"2010-10-05";1.603;1.686;0.314
"2010-10-06";0.01;1.859;0.192
"2010-10-07";0;1.866;0.143
"2010-10-08";0.009;2.015;0.124
"2010-10-09";0;1.981;0.115
"2010-10-10";2.648;1.866;0.113
"2010-10-11";1.35;1.722;0.154
"2010-10-12";0.019;1.568;0.129
"2010-10-13";0.018;1.279;0.116
"2010-10-14";0.012;0.973;0.112
"2010-10-15";0;1.026;0.11
"2010-10-16";0.765;0.962;0.11
"2010-10-17";0;0.82;0.12
"2010-10-18";0.001;0.788;0.118
"2010-10-19";1.159;0.899;0.118
"2010-10-20";0.125;0.988;0.133
"2010-10-21";0.033;0.666;0.135
"2010-10-22";0.003;0.88;0.129
"2010-10-23";5.231;1.005;0.127
"2010-10-24";9.072;0.882;0.199
"2010-10-25";0;0.738;0.252
"2010-10-26";0.011;0.648;0.154
"2010-10-27";0;0.74;0.119
"2010-10-28";0;0.876;0.128
"2010-10-29";0;1.127;0.126
"2010-10-30";10.445;1.032;0.165
"2010-10-31";0.09;1.053;0.194
"2010-11-01";0.276;0.974;0.193
"2010-11-02";1.062;0.876;0.149
"2010-11-03";2.533;1.116;0.15
"2010-11-04";1.428;1.14;0.154
"2010-11-05";1.562;1.12;0.166
"2010-11-06";3.18;1.022;0.173
"2010-11-07";11.678;0.724;0.317
"2010-11-08";16.718;0.598;0.416
"2010-11-09";22.047;0.709;0.853
"2010-11-10";8.325;0.627;1.075
"2010-11-11";15.907;0.575;0.699
"2010-11-12";9.944;0.987;1.409
"2010-11-13";0;1.007;1.08
"2010-11-14";11.2;0.803;0.92
"2010-11-15";3.657;0.665;1.316
"2010-11-16";0.013;0.513;0.922
"2010-11-17";5.587;0.353;0.825
"2010-11-18";6.136;0.549;1.058
"2010-11-19";0.755;0.604;1.174
"2010-11-20";3.119;0.578;0.936
"2010-11-21";11.559;0.589;1.116
"2010-11-22";1.334;0.469;1.49
"2010-11-23";0;0.39;1.109
"2010-11-24";0;0.381;0.897
"2010-11-25";3.989;0.34;0.833
"2010-11-26";5.002;0.219;0.832
"2010-11-27";3.649;0.256;0.957
"2010-11-28";5.107;0.282;1.105
"2010-11-29";0.029;0.279;1.007
"2010-11-30";1.211;0.167;0.856
"2010-12-01";0.337;0.143;0.815
"2010-12-02";3.454;0.104;0.701
"2010-12-03";1.317;0.099;0.669
"2010-12-04";0.224;0.084;0.591
"2010-12-05";11.152;0.334;0.707
"2010-12-06";18.981;0.626;3.511
"2010-12-07";0.414;0.7;3.128
"2010-12-08";6.157;0.601;2.189
"2010-12-09";0.514;0.203;1.803
"2010-12-10";0.572;0.196;1.335
"2010-12-11";0.751;0.254;1.164
"2010-12-12";0.001;0.243;1.06
"2010-12-13";0.011;0.221;0.925
"2010-12-14";0.001;0.089;0.811
"2010-12-15";0;0.076;0.752
"2010-12-16";1.231;0.174;0.722
"2010-12-17";8.465;0.203;1.303
"2010-12-18";0.52;0.163;1.009
"2010-12-19";5.068;0.379;0.886
"2010-12-20";4.652;0.468;1.297
"2010-12-21";4.622;0.475;1.288
"2010-12-22";2.558;0.508;1.581
"2010-12-23";0.789;0.33;1.399
"2010-12-24";1.038;0.188;1.182
"2010-12-25";0.122;0.108;1.002
"2010-12-26";0;0.057;0.827
"2010-12-27";0.003;0.182;0.783
"2010-12-28";0.785;0.375;0.839
"2010-12-29";0.099;0.422;0.839
"2010-12-30";0;0.488;0.79
"2010-12-31";0;0.42;0.731
"2011-01-01";0.012;0.304;0.687
"2011-01-02";0.005;0.254;0.664
"2011-01-03";0;0.167;0.633
"2011-01-04";0.001;0.103;0.583
"2011-01-05";0.404;0.375;0.586
"2011-01-06";9.844;0.584;0.831
"2011-01-07";5.206;0.699;1.409
"2011-01-08";0.009;0.741;1.109
"2011-01-09";5.281;0.508;1.048
"2011-01-10";0.048;0.268;1.004
"2011-01-11";10.489;0.507;1.574
"2011-01-12";2.524;0.546;1.508
"2011-01-13";1.034;0.707;1.392
"2011-01-14";1.137;0.61;1.246
"2011-01-15";0.014;0.603;1.167
"2011-01-16";0.091;0.501;0.971
"2011-01-17";0.014;0.568;0.917
"2011-01-18";0.021;0.545;0.86
"2011-01-19";0;0.422;0.812
"2011-01-20";0.014;0.235;0.747
"2011-01-21";0;0.229;0.72
"2011-01-22";0;0.215;0.686
"2011-01-23";0;0.189;0.651
"2011-01-24";0;0.353;0.622
"2011-01-25";0.006;0.343;0.637
"2011-01-26";0.121;0.357;0.631
"2011-01-27";0.001;0.38;0.615
"2011-01-28";0.048;0.332;0.588
"2011-01-29";4.345;0.481;0.653
"2011-01-30";0;0.19;0.647
"2011-01-31";0;0.132;0.571
"2011-02-01";0;0.14;0.536
"2011-02-02";0;0.255;0.514
"2011-02-03";2.862;0.552;0.526
"2011-02-04";0.857;0.726;0.568
"2011-02-05";0;0.742;0.55
"2011-02-06";0.001;0.472;0.505
"2011-02-07";0.006;0.703;0.488
"2011-02-08";0.01;0.658;0.471
"2011-02-09";0;0.817;0.453
"2011-02-10";0;0.823;0.435
"2011-02-11";0;0.83;0.428
"2011-02-12";0.023;0.682;0.411
"2011-02-13";3.246;0.82;0.418
"2011-02-14";11.495;0.687;0.769
"2011-02-15";4.711;0.705;0.839
"2011-02-16";0.011;0.731;0.811
"2011-02-17";0;0.805;0.668
"2011-02-18";0.028;0.592;0.591
"2011-02-19";0.186;0.732;0.539
"2011-02-20";3.116;0.825;0.576
"2011-02-21";8.753;0.774;0.612
"2011-02-22";1.319;0.801;1.165
"2011-02-23";0.067;0.672;0.846
"2011-02-24";2.54;1.059;0.759
"2011-02-25";0.003;1.155;0.74
"2011-02-26";2.762;0.947;0.731
"2011-02-27";0.625;0.801;0.728
"2011-02-28";0.226;0.657;0.664
"2011-03-01";0.015;0.659;0.607
"2011-03-02";0;0.667;0.587
"2011-03-03";0;0.645;0.561
"2011-03-04";0;0.874;0.517
"2011-03-05";0;0.915;0.492
"2011-03-06";0;0.867;0.487
"2011-03-07";0;1.045;0.452
"2011-03-08";0;1.253;0.44
"2011-03-09";0;1.118;0.429
"2011-03-10";0.002;1.049;0.41
"2011-03-11";0.024;1.183;0.422
"2011-03-12";0.684;1.32;0.395
"2011-03-13";0.998;1.373;0.395
"2011-03-14";0.031;1.604;0.415
"2011-03-15";0.191;1.809;0.405
"2011-03-16";1.458;1.674;0.394
"2011-03-17";0.068;1.296;0.385
"2011-03-18";0.651;1.342;0.373
"2011-03-19";2.077;1.442;0.371
"2011-03-20";0.017;1.241;0.355
"2011-03-21";0;1.375;0.37
"2011-03-22";0;1.501;0.309
"2011-03-23";0;1.642;0.278
"2011-03-24";0;1.877;0.28
"2011-03-25";0.003;1.814;0.261
"2011-03-26";0.282;1.913;0.266
"2011-03-27";10.602;1.684;0.338
"2011-03-28";0.025;1.672;0.424
"2011-03-29";10.243;1.603;0.442
"2011-03-30";1.43;1.709;0.568
"2011-03-31";2.081;1.953;0.474
"2011-04-01";0.001;2.403;0.421
"2011-04-02";0.057;2.566;0.372
"2011-04-03";7.119;1.961;0.426
"2011-04-04";0.082;1.839;0.423
"2011-04-05";0;1.9;0.364
"2011-04-06";0.01;2.541;NA
"2011-04-07";0.038;2.835;NA
"2011-04-08";0;2.816;0.32
"2011-04-09";0;2.836;0.307
"2011-04-10";0.009;2.332;0.27
"2011-04-11";0;2.492;0.275
"2011-04-12";0.073;2.088;0.268
"2011-04-13";0.027;1.842;0.259
"2011-04-14";0;2.03;0.263
"2011-04-15";0;1.944;0.242
"2011-04-16";0;2.005;0.234
"2011-04-17";0;2.297;0.222
"2011-04-18";0;2.786;0.209
"2011-04-19";0;2.931;0.201
"2011-04-20";0.022;2.869;0.19
"2011-04-21";0;2.946;0.185
"2011-04-22";0;3.004;0.178
"2011-04-23";0.069;2.792;0.171
"2011-04-24";0.286;2.793;0.171
"2011-04-25";0.644;2.885;0.166
"2011-04-26";0.008;2.916;0.159
"2011-04-27";0.322;2.64;0.154
"2011-04-28";0.01;2.317;0.147
"2011-04-29";0.011;2.472;0.146
"2011-04-30";0.001;2.902;0.147
"2011-05-01";0.256;3.161;0.142
"2011-05-02";0.052;3.316;0.136
"2011-05-03";16.685;3.003;0.156
