"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0.208;NA
"1997-01-02";0;0.292;NA
"1997-01-03";22.304;0.327;NA
"1997-01-04";22.81;0.417;1.923
"1997-01-05";6.279;0.398;1.738
"1997-01-06";0;0.302;1.628
"1997-01-07";0;0.331;1.454
"1997-01-08";5.43;0.421;1.384
"1997-01-09";4.44;0.584;1.444
"1997-01-10";0.424;0.477;1.407
"1997-01-11";0;0.528;1.315
"1997-01-12";0;0.562;1.283
"1997-01-13";0;0.433;1.254
"1997-01-14";0;0.45;1.223
"1997-01-15";0;0.399;1.199
"1997-01-16";0;0.552;1.197
"1997-01-17";19.508;0.681;1.34
"1997-01-18";0;0.561;1.382
"1997-01-19";0.051;0.691;1.295
"1997-01-20";12.726;0.731;1.371
"1997-01-21";11.881;0.847;1.361
"1997-01-22";1.83;0.835;1.548
"1997-01-23";4.625;0.878;1.471
"1997-01-24";0.831;0.912;1.378
"1997-01-25";0.54;0.904;1.33
"1997-01-26";0;0.81;1.3
"1997-01-27";0;0.737;1.27
"1997-01-28";0;0.529;1.24
"1997-01-29";0;0.53;1.21
"1997-01-30";0;0.578;1.196
"1997-01-31";0;0.852;1.185
"1997-02-01";0;0.973;1.175
"1997-02-02";2.384;0.808;1.165
"1997-02-03";0.803;0.778;1.155
"1997-02-04";0;0.531;1.146
"1997-02-05";2.175;0.919;1.137
"1997-02-06";0;0.721;1.127
"1997-02-07";0;0.705;1.118
"1997-02-08";0;0.812;1.108
"1997-02-09";0;0.727;1.099
"1997-02-10";1.495;0.867;1.09
"1997-02-11";2.854;1.18;1.088
"1997-02-12";0;1.347;1.088
"1997-02-13";6.122;1.157;1.109
"1997-02-14";10.571;1.266;1.146
"1997-02-15";8.183;1.041;1.307
"1997-02-16";0;0.812;1.215
"1997-02-17";0.69;1.103;1.173
"1997-02-18";0;1.23;1.14
"1997-02-19";0;1.193;1.114
"1997-02-20";0;1.274;1.107
"1997-02-21";0;1.158;1.105
"1997-02-22";0;1.307;1.102
"1997-02-23";0;1.225;1.099
"1997-02-24";0;1.406;1.097
"1997-02-25";0;1.642;1.089
"1997-02-26";0;1.497;1.075
"1997-02-27";0;1.123;1.062
"1997-02-28";0;1.407;1.049
"1997-03-01";0;1.376;1.036
"1997-03-02";0;1.414;1.022
"1997-03-03";0;1.563;1.01
"1997-03-04";0;1.493;1
"1997-03-05";0;1.685;0.998
"1997-03-06";0;1.484;0.996
"1997-03-07";0;1.577;0.995
"1997-03-08";0;1.498;0.994
"1997-03-09";0;1.561;0.992
"1997-03-10";0;1.639;0.991
"1997-03-11";0;1.656;0.99
"1997-03-12";0;1.939;0.988
"1997-03-13";0;1.523;0.987
"1997-03-14";0;1.747;0.986
"1997-03-15";4.152;1.928;0.984
"1997-03-16";0;1.905;0.983
"1997-03-17";0;1.819;0.982
"1997-03-18";0;1.781;0.98
"1997-03-19";0;1.849;0.979
"1997-03-20";0;1.672;0.977
"1997-03-21";0;1.458;0.976
"1997-03-22";0;1.341;0.975
"1997-03-23";0;1.652;0.973
"1997-03-24";7.535;1.571;0.972
"1997-03-25";3.855;1.674;0.965
"1997-03-26";0;1.825;0.952
"1997-03-27";0;2.055;0.94
"1997-03-28";0;1.757;0.927
"1997-03-29";0;1.67;0.914
"1997-03-30";0;1.719;0.901
"1997-03-31";0;1.952;0.889
"1997-04-01";0;1.951;0.876
"1997-04-02";0;2.132;0.865
"1997-04-03";0;2.411;0.859
"1997-04-04";0;2.082;0.856
"1997-04-05";0;1.939;0.853
"1997-04-06";0;2.146;0.85
"1997-04-07";0;2.654;0.846
"1997-04-08";0;2.764;0.843
"1997-04-09";0;2.568;0.84
"1997-04-10";0;2.469;0.837
"1997-04-11";0;2.339;0.833
"1997-04-12";0;2.313;0.83
"1997-04-13";0;1.87;0.827
"1997-04-14";0;2.183;0.824
"1997-04-15";0;2.55;0.82
"1997-04-16";0;2.486;0.817
"1997-04-17";0;2.73;0.814
"1997-04-18";13.682;2.359;0.827
"1997-04-19";5.764;2.344;0.924
"1997-04-20";0;2.688;0.886
"1997-04-21";0;2.089;0.85
"1997-04-22";0;1.67;0.833
"1997-04-23";0;1.921;0.82
"1997-04-24";0;2.419;0.808
"1997-04-25";0;3.019;0.796
"1997-04-26";8.051;2.758;0.786
"1997-04-27";19.004;2.715;0.886
"1997-04-28";9.071;2.893;0.873
"1997-04-29";3.655;2.892;0.861
"1997-04-30";0;2.732;0.814
"1997-05-01";0;3.18;0.797
"1997-05-02";0;3.779;0.786
"1997-05-03";0;3.625;0.774
"1997-05-04";1.614;3.804;0.763
"1997-05-05";13.963;3.244;0.758
"1997-05-06";17.809;2.359;0.881
"1997-05-07";31.429;2.056;1.165
"1997-05-08";15.278;2.111;1.162
"1997-05-09";6.772;2.681;1.101
"1997-05-10";9.507;3.018;1.021
"1997-05-11";14.118;2.841;1.353
"1997-05-12";3.668;2.885;1.09
"1997-05-13";31.464;3.139;1.393
"1997-05-14";2.869;3.191;1.562
"1997-05-15";0;3.52;1.266
"1997-05-16";8.704;3.725;1.159
"1997-05-17";0;3.247;1.171
"1997-05-18";0;3.534;1.084
"1997-05-19";0.95;4.074;1.02
"1997-05-20";0;3.441;0.993
"1997-05-21";0;3.331;0.983
"1997-05-22";0;3.258;0.974
"1997-05-23";0;4.219;0.965
"1997-05-24";0.217;4.476;0.955
"1997-05-25";0;4.238;0.946
"1997-05-26";0;4.38;0.937
"1997-05-27";1.162;4.734;0.914
"1997-05-28";0.829;4.441;0.862
"1997-05-29";0;4.611;0.843
"1997-05-30";0;4.715;0.835
"1997-05-31";18.355;4.302;0.853
"1997-06-01";21.349;3.534;1.131
"1997-06-02";2.191;3.674;1.005
"1997-06-03";1.179;3.871;0.945
"1997-06-04";11.237;3.873;0.931
"1997-06-05";6.832;4.108;1.047
"1997-06-06";0;4.75;0.922
"1997-06-07";6.475;4.664;0.866
"1997-06-08";0;4.265;0.863
"1997-06-09";0;4.655;0.86
"1997-06-10";12.054;4.956;0.875
"1997-06-11";0.125;4.694;0.915
"1997-06-12";0;4.409;0.867
"1997-06-13";0;4.279;0.864
"1997-06-14";0;4.137;0.862
"1997-06-15";0;3.96;0.859
"1997-06-16";6.703;3.986;0.857
"1997-06-17";0;3.626;0.854
"1997-06-18";0;3.699;0.851
"1997-06-19";0;3.631;0.849
"1997-06-20";0;3.77;0.846
"1997-06-21";9.654;3.488;0.85
"1997-06-22";13.698;3.419;0.978
"1997-06-23";8.546;3.523;0.949
"1997-06-24";0.123;3.54;0.903
"1997-06-25";3.85;3.351;0.861
"1997-06-26";11.001;3.471;0.893
"1997-06-27";4.329;3.314;0.895
"1997-06-28";15.119;2.823;0.909
"1997-06-29";26.209;3.137;1.299
"1997-06-30";31.017;3.244;1.609
"1997-07-01";13.003;3.499;1.493
"1997-07-02";24.847;3.174;1.748
"1997-07-03";0;3.364;1.469
"1997-07-04";3.055;3.29;1.238
"1997-07-05";2.651;3.565;1.187
"1997-07-06";0;3.652;1.094
"1997-07-07";0;4.143;1.062
"1997-07-08";0;4.27;0.999
"1997-07-09";1.759;3.789;0.983
"1997-07-10";0.021;3.894;0.989
"1997-07-11";0;4.097;0.971
"1997-07-12";0.108;4.114;0.944
"1997-07-13";17.359;4.379;0.936
"1997-07-14";3.298;4.414;0.998
"1997-07-15";0;4.394;0.942
"1997-07-16";41.44;4.241;1.119
"1997-07-17";8.773;3.83;1.667
"1997-07-18";0;3.801;1.279
"1997-07-19";0;3.689;1.149
"1997-07-20";0;3.992;1.069
"1997-07-21";0;4.143;1.031
"1997-07-22";0.193;4.291;1.014
"1997-07-23";1.477;4.186;0.999
"1997-07-24";9.354;4.255;0.983
"1997-07-25";0.09;3.976;0.968
"1997-07-26";0;4.142;0.953
"1997-07-27";0;4.131;0.937
"1997-07-28";0;4.299;0.922
"1997-07-29";0;4.383;0.906
"1997-07-30";0;4.309;0.891
"1997-07-31";0;3.9;0.876
"1997-08-01";0;3.616;0.861
"1997-08-02";0;3.817;0.847
"1997-08-03";0;4.302;0.833
"1997-08-04";1.622;4.409;0.834
"1997-08-05";8.67;3.958;0.86
"1997-08-06";18.345;3.858;0.948
"1997-08-07";6.13;3.897;1.072
"1997-08-08";0;4.281;0.94
"1997-08-09";0;4.655;0.889
"1997-08-10";0.002;4.245;0.875
"1997-08-11";2.082;3.967;0.866
"1997-08-12";0;3.941;0.848
"1997-08-13";0;4.147;0.83
"1997-08-14";0;4.46;0.812
"1997-08-15";6.353;4.122;0.856
"1997-08-16";5.05;3.958;0.855
"1997-08-17";0;3.954;0.839
"1997-08-18";14.978;4.129;1.414
"1997-08-19";0;4.076;1.056
"1997-08-20";8.387;4.105;0.954
"1997-08-21";3.632;4.041;0.958
"1997-08-22";0;4.176;0.901
"1997-08-23";0;4.27;0.884
"1997-08-24";0;4.274;0.848
"1997-08-25";18.14;3.542;0.918
"1997-08-26";1.783;3.434;1.058
"1997-08-27";17.187;3.221;1.001
"1997-08-28";25.623;2.847;1.454
"1997-08-29";1.186;3.185;1.319
"1997-08-30";0;3.283;1.128
"1997-08-31";0;3.235;1.062
"1997-09-01";16.763;2.885;1.053
"1997-09-02";2.696;2.987;1.125
"1997-09-03";0;2.84;1.056
"1997-09-04";0;2.947;0.99
"1997-09-05";0;2.994;0.955
"1997-09-06";0;3.134;0.933
"1997-09-07";0;3.078;0.911
"1997-09-08";0;2.676;0.889
"1997-09-09";0;2.779;0.877
"1997-09-10";0;2.918;0.871
"1997-09-11";0;2.922;0.865
"1997-09-12";1.349;2.954;0.859
"1997-09-13";17.054;2.544;0.956
"1997-09-14";0;2.068;0.905
"1997-09-15";0;2.14;0.856
"1997-09-16";0;2.453;0.84
"1997-09-17";0;2.773;0.836
"1997-09-18";0;2.797;0.832
"1997-09-19";0;2.652;0.829
"1997-09-20";0;2.636;0.825
"1997-09-21";0;2.486;0.821
"1997-09-22";0;2.525;0.817
"1997-09-23";0;2.572;0.813
"1997-09-24";0;2.439;0.812
"1997-09-25";0;2.605;0.833
"1997-09-26";0;2.39;0.835
"1997-09-27";0;2.346;0.821
"1997-09-28";0;2.255;0.809
"1997-09-29";0;2.369;0.804
"1997-09-30";0;2.309;0.804
"1997-10-01";0;2.239;0.803
"1997-10-02";0;2.115;0.803
"1997-10-03";0;2.155;0.802
"1997-10-04";0;2.112;0.802
"1997-10-05";0;2.073;0.801
"1997-10-06";0;2.025;0.8
"1997-10-07";0.003;2.05;0.8
"1997-10-08";0;2.042;0.799
"1997-10-09";0;2.074;0.799
"1997-10-10";6.581;2.088;0.803
"1997-10-11";10.646;2.204;0.887
"1997-10-12";9.783;1.839;0.891
"1997-10-13";7.415;1.465;0.899
"1997-10-14";1.977;1.363;0.871
"1997-10-15";8.905;1.232;0.872
"1997-10-16";3.835;1.673;1.017
"1997-10-17";0;1.709;0.925
"1997-10-18";0;1.835;0.884
"1997-10-19";1.029;1.735;0.871
"1997-10-20";0;1.794;0.867
"1997-10-21";0;1.812;0.863
"1997-10-22";0;1.696;0.859
"1997-10-23";5.61;1.594;0.907
"1997-10-24";0;1.248;0.881
"1997-10-25";0;0.925;0.873
"1997-10-26";0;1.189;0.871
"1997-10-27";0;1.342;0.869
"1997-10-28";0;1.142;0.867
"1997-10-29";0;0.617;0.865
"1997-10-30";0;0.597;0.861
"1997-10-31";0;0.401;0.858
"1997-11-01";0;0.497;0.861
"1997-11-02";0;0.704;0.864
"1997-11-03";2.086;1.057;0.867
"1997-11-04";3.913;1.202;0.87
"1997-11-05";4.438;0.989;0.873
"1997-11-06";49.175;1.017;1.268
"1997-11-07";12.745;1.019;1.205
"1997-11-08";27.918;1.119;1.368
"1997-11-09";12.478;1.123;1.588
"1997-11-10";8.181;0.929;1.434
"1997-11-11";20.386;0.866;1.467
"1997-11-12";56.33;0.783;2.548
"1997-11-13";2.364;0.838;2.954
"1997-11-14";0;0.819;1.788
"1997-11-15";0;0.882;1.578
"1997-11-16";0;0.873;1.483
"1997-11-17";0;0.952;1.393
"1997-11-18";5.778;0.98;1.355
"1997-11-19";0;0.899;1.367
"1997-11-20";12.994;0.84;1.337
"1997-11-21";2.214;0.806;1.459
"1997-11-22";9.735;0.695;1.321
"1997-11-23";0.006;0.653;1.3
"1997-11-24";0;0.618;1.255
"1997-11-25";3.08;0.777;1.229
"1997-11-26";4.987;0.849;1.203
"1997-11-27";0.047;0.803;1.176
"1997-11-28";18.5;0.794;1.155
"1997-11-29";36.422;0.715;2.685
"1997-11-30";11.288;0.718;2.661
"1997-12-01";14.771;0.726;2.251
"1997-12-02";5.231;0.743;2.222
"1997-12-03";1.826;0.444;1.785
"1997-12-04";0;0.247;1.623
"1997-12-05";0;0.253;1.49
"1997-12-06";0;0.335;1.394
"1997-12-07";0;0.306;1.383
"1997-12-08";5.233;0.516;1.34
"1997-12-09";0.596;0.713;1.368
"1997-12-10";2.506;0.691;1.354
"1997-12-11";4.475;0.815;1.332
"1997-12-12";1.574;0.703;1.389
"1997-12-13";0;0.381;1.333
"1997-12-14";0;0.406;1.291
"1997-12-15";0;0.389;1.267
"1997-12-16";3.333;0.212;1.266
"1997-12-17";8.886;0.506;1.314
"1997-12-18";11.498;0.727;1.566
"1997-12-19";7.688;0.701;1.489
"1997-12-20";38.007;0.631;2.272
"1997-12-21";7.646;0.677;3.273
"1997-12-22";6.488;0.589;2.109
"1997-12-23";1.6;0.772;2.097
"1997-12-24";0;0.63;1.771
"1997-12-25";1.429;0.785;1.682
"1997-12-26";27.265;0.737;2.176
"1997-12-27";21.347;0.603;3.406
"1997-12-28";3.83;0.572;3.32
"1997-12-29";0;0.538;2.659
"1997-12-30";5.423;0.597;2.124
"1997-12-31";30.355;0.635;2.839
"1998-01-01";4.246;0.583;3.647
"1998-01-02";6.193;0.706;3.034
"1998-01-03";9.23;0.833;2.59
"1998-01-04";0.525;0.778;2.921
"1998-01-05";0.472;0.772;2.275
"1998-01-06";0;0.755;1.974
"1998-01-07";0;0.571;1.85
"1998-01-08";0;0.639;1.769
"1998-01-09";0;0.649;1.727
"1998-01-10";0;0.659;1.698
"1998-01-11";0;0.649;1.668
"1998-01-12";0;0.87;1.632
"1998-01-13";3.459;0.932;1.609
"1998-01-14";20.511;0.595;1.837
"1998-01-15";0;0.719;1.851
"1998-01-16";13.798;0.775;1.861
"1998-01-17";0;0.608;1.909
"1998-01-18";7.761;0.729;1.83
"1998-01-19";32.008;0.866;3.153
"1998-01-20";1.062;0.657;3.456
"1998-01-21";0;0.278;2.798
"1998-01-22";0;0.3;2.342
"1998-01-23";0;0.26;2.105
"1998-01-24";0;0.368;1.896
"1998-01-25";0;0.352;1.806
"1998-01-26";0;0.241;1.745
"1998-01-27";0;0.453;1.705
"1998-01-28";0;0.578;1.669
"1998-01-29";0;0.535;1.629
"1998-01-30";0;0.538;1.608
"1998-01-31";0;0.76;1.596
"1998-02-01";0;0.554;1.583
"1998-02-02";0.454;0.718;1.566
"1998-02-03";7.088;0.733;1.553
"1998-02-04";0;0.772;1.516
"1998-02-05";0;0.35;1.453
"1998-02-06";0;0.36;1.465
"1998-02-07";0;0.472;1.437
"1998-02-08";0;0.807;1.404
"1998-02-09";0;0.851;1.42
"1998-02-10";0;0.769;1.433
"1998-02-11";0;0.903;1.42
"1998-02-12";0;0.945;1.406
"1998-02-13";0;0.943;1.393
"1998-02-14";0;1.026;1.382
"1998-02-15";0;1.17;1.369
"1998-02-16";0;1.18;1.357
"1998-02-17";0;1.108;1.345
"1998-02-18";0;1.115;1.333
"1998-02-19";0;1.316;1.32
"1998-02-20";0;1.302;1.308
"1998-02-21";4.46;1.174;1.296
"1998-02-22";18.084;0.991;1.495
"1998-02-23";0.428;0.8;1.418
"1998-02-24";0;0.859;1.327
"1998-02-25";0;1.108;1.286
"1998-02-26";0;1.069;1.248
"1998-02-27";0;1.164;1.227
"1998-02-28";0;1.17;1.213
"1998-03-01";0.349;1.281;1.199
"1998-03-02";0;1.338;1.183
"1998-03-03";0;1.556;1.168
"1998-03-04";0.651;2.115;1.154
"1998-03-05";2.646;1.613;1.14
"1998-03-06";0;1.51;1.127
"1998-03-07";0;1.687;1.126
"1998-03-08";10.42;1.715;1.19
"1998-03-09";7.975;1.475;1.225
"1998-03-10";0;1.205;1.201
"1998-03-11";15.369;1.537;1.258
"1998-03-12";3.736;1.185;1.299
"1998-03-13";0;1.085;1.227
"1998-03-14";0;1.207;1.191
"1998-03-15";0;1.53;1.164
"1998-03-16";0;1.313;1.139
"1998-03-17";0;1.424;1.128
"1998-03-18";0;1.478;1.123
"1998-03-19";0;1.422;1.118
"1998-03-20";0;1.558;1.113
"1998-03-21";0;1.817;1.108
"1998-03-22";0;1.75;1.103
"1998-03-23";0;1.65;1.097
"1998-03-24";0;1.267;1.092
"1998-03-25";0;1.161;1.087
"1998-03-26";0;1.507;1.082
"1998-03-27";0;2.085;1.076
"1998-03-28";0;2.459;1.071
"1998-03-29";2.636;2.357;1.077
"1998-03-30";11.667;2.151;1.131
"1998-03-31";1.067;2.334;1.104
"1998-04-01";0;2.386;1.106
"1998-04-02";5.502;2.24;1.108
"1998-04-03";17.525;2.718;1.132
"1998-04-04";1.459;2.033;1.255
"1998-04-05";4.662;1.963;1.163
"1998-04-06";2.38;2.143;1.121
"1998-04-07";19.188;2.103;1.161
"1998-04-08";22.385;1.814;1.525
"1998-04-09";27.803;1.684;1.972
"1998-04-10";23.069;1.441;2.367
"1998-04-11";23.484;1.336;3.029
"1998-04-12";22.052;1.522;3.39
"1998-04-13";11.105;1.307;3.34
"1998-04-14";0.556;1.77;2.777
"1998-04-15";10.05;1.945;2.329
"1998-04-16";13.963;1.85;2.565
"1998-04-17";21.495;1.81;3.386
"1998-04-18";2.105;1.782;3.314
"1998-04-19";0;2.219;2.732
"1998-04-20";1.304;2.448;2.201
"1998-04-21";0;3.013;1.915
"1998-04-22";1.016;3.114;1.809
"1998-04-23";0.737;2.839;1.679
"1998-04-24";0.579;2.842;1.589
"1998-04-25";5.494;3.134;1.568
"1998-04-26";11.141;2.383;1.644
"1998-04-27";10.17;2.105;1.843
"1998-04-28";5.437;2.508;1.835
"1998-04-29";12.594;2.58;1.937
"1998-04-30";5.901;2.505;1.99
"1998-05-01";4.857;2.52;1.843
"1998-05-02";8.725;2.517;2.052
"1998-05-03";1.566;2.455;1.816
"1998-05-04";0;2.287;1.777
"1998-05-05";0;2.412;1.687
"1998-05-06";0;2.679;1.575
"1998-05-07";0;3.227;1.466
"1998-05-08";0;3.832;1.405
"1998-05-09";0;4.014;1.354
"1998-05-10";0;4.147;1.338
"1998-05-11";1.189;3.565;1.298
"1998-05-12";0.19;3.326;1.308
"1998-05-13";0;3.747;1.305
"1998-05-14";0.256;3.522;1.289
"1998-05-15";5.998;3.128;1.271
"1998-05-16";0;3.193;1.256
"1998-05-17";0;3.458;1.238
"1998-05-18";0;3.633;1.223
"1998-05-19";0;3.696;1.205
"1998-05-20";2.245;3.757;1.19
"1998-05-21";0.141;3.483;1.172
"1998-05-22";0;3.661;1.163
"1998-05-23";0;3.549;1.163
"1998-05-24";0;3.169;1.163
"1998-05-25";0;3.379;1.16
"1998-05-26";0.153;3.079;1.152
"1998-05-27";1.27;3.062;1.152
"1998-05-28";6.515;3.132;1.161
"1998-05-29";2.987;3.424;1.139
"1998-05-30";9.611;3.312;1.164
"1998-05-31";0;3.374;1.129
"1998-06-01";7.807;3.838;1.111
"1998-06-02";1.473;3.804;1.094
"1998-06-03";0;4.04;1.074
"1998-06-04";18.181;4.638;1.07
"1998-06-05";5.735;4.424;1.149
"1998-06-06";4.648;3.927;1.175
"1998-06-07";0.358;3.819;1.092
"1998-06-08";0;3.594;1.058
"1998-06-09";0;4.475;1.025
"1998-06-10";4.661;3.759;1.003
"1998-06-11";13.782;3.193;1.088
"1998-06-12";0.795;3.11;1.053
"1998-06-13";2.842;2.959;1.024
"1998-06-14";0.29;3.488;1.016
"1998-06-15";3.184;3.456;1.008
"1998-06-16";0.35;3.294;1
"1998-06-17";0;3.649;0.992
"1998-06-18";0;4.391;0.985
"1998-06-19";0;5.067;0.977
"1998-06-20";0;5.402;0.969
"1998-06-21";0;4.337;0.962
"1998-06-22";0;4.15;0.954
"1998-06-23";0;4.13;0.946
"1998-06-24";0;3.862;0.939
"1998-06-25";2.891;3.663;0.931
"1998-06-26";1.316;3.909;0.923
"1998-06-27";0;4.097;0.916
"1998-06-28";0;3.806;0.908
"1998-06-29";0;4.118;0.9
"1998-06-30";3.231;4.115;0.893
"1998-07-01";21.241;3.813;NA
"1998-07-02";0;4.115;0.986
"1998-07-03";0;3.994;0.94
"1998-07-04";0;4.135;0.927
"1998-07-05";0;3.971;0.914
"1998-07-06";8.541;4.237;0.907
"1998-07-07";20.565;3.926;1.098
"1998-07-08";0.434;3.913;0.991
"1998-07-09";0;3.529;0.973
"1998-07-10";0;3.607;0.975
"1998-07-11";1.053;3.838;0.977
"1998-07-12";0;3.988;0.967
"1998-07-13";1.295;3.863;0.951
"1998-07-14";0;3.525;0.935
"1998-07-15";0;3.515;0.92
"1998-07-16";0;3.721;0.904
"1998-07-17";0;4.278;0.888
"1998-07-18";0;4.222;0.872
"1998-07-19";0;4.745;0.857
"1998-07-20";0.912;4.74;0.849
"1998-07-21";1.89;4.127;0.849
"1998-07-22";0;4.191;0.848
"1998-07-23";0;4.34;0.847
"1998-07-24";0;4.195;0.847
"1998-07-25";0;3.94;0.846
"1998-07-26";0.681;3.847;0.845
"1998-07-27";3.052;4.051;0.844
"1998-07-28";0.335;3.899;0.844
"1998-07-29";2.7;3.99;0.843
"1998-07-30";0;3.657;0.843
"1998-07-31";0.749;3.439;0.843
"1998-08-01";10.243;3.532;0.884
"1998-08-02";7.611;3.167;0.859
"1998-08-03";0;3.192;0.843
"1998-08-04";0;3.484;0.828
"1998-08-05";0;4.187;0.812
"1998-08-06";0;3.708;0.797
"1998-08-07";0;4.102;0.79
"1998-08-08";0;4.621;0.787
"1998-08-09";0;4.636;0.784
"1998-08-10";0;4.519;0.781
"1998-08-11";0;4.431;0.778
"1998-08-12";0;4.159;0.775
"1998-08-13";0;3.903;0.772
"1998-08-14";0;3.876;0.769
"1998-08-15";3.722;3.821;0.766
"1998-08-16";0;3.614;0.763
"1998-08-17";0.055;3.602;0.761
"1998-08-18";0.625;3.609;0.758
"1998-08-19";0;3.15;0.755
"1998-08-20";0;3.289;0.752
"1998-08-21";0;3.317;0.749
"1998-08-22";5.25;3.366;0.807
"1998-08-23";2.955;3.522;0.811
"1998-08-24";0;3.401;0.799
"1998-08-25";0.301;3.494;0.786
"1998-08-26";0;3.439;0.774
"1998-08-27";0;3.417;0.762
"1998-08-28";0;2.863;0.769
"1998-08-29";0;2.654;0.744
"1998-08-30";0;2.967;0.742
"1998-08-31";0;3.522;0.742
"1998-09-01";0.955;3.745;0.742
"1998-09-02";2.627;3.664;0.742
"1998-09-03";0;3.362;0.742
"1998-09-04";13.185;3.119;0.746
"1998-09-05";9.401;2.823;0.846
"1998-09-06";0;3.019;0.801
"1998-09-07";10.905;2.87;0.857
"1998-09-08";0.268;2.863;0.812
"1998-09-09";0;2.979;0.785
"1998-09-10";0.45;2.785;0.776
"1998-09-11";19.467;2.351;0.823
"1998-09-12";15.575;2.426;0.854
"1998-09-13";7.02;2.368;0.902
"1998-09-14";6.464;2.306;0.852
"1998-09-15";0.329;2.286;0.83
"1998-09-16";4.609;2.579;0.826
"1998-09-17";0;2.173;0.836
"1998-09-18";0;2.299;0.825
"1998-09-19";0;2.359;0.815
"1998-09-20";0;2.415;0.805
"1998-09-21";0;2.333;0.795
"1998-09-22";2.201;2.443;0.785
"1998-09-23";5.667;2.468;0.788
"1998-09-24";2.206;2.517;0.805
"1998-09-25";10.72;2.453;0.822
"1998-09-26";1.654;2.316;0.84
"1998-09-27";7.939;2.219;0.857
"1998-09-28";0;2.2;0.853
"1998-09-29";23.599;2.057;0.861
"1998-09-30";17.304;2.057;0.947
"1998-10-01";49.355;1.796;1.005
"1998-10-02";33.869;1.9;1.865
"1998-10-03";0.013;1.801;1.292
"1998-10-04";14.02;1.755;1.337
"1998-10-05";11.005;1.637;1.166
"1998-10-06";17.111;1.601;1.119
"1998-10-07";8.464;1.558;1.194
"1998-10-08";10.308;1.429;1.128
"1998-10-09";8.019;1.506;1.215
"1998-10-10";5.123;1.543;1.127
"1998-10-11";7.321;1.66;1.096
"1998-10-12";17.706;1.784;1.773
"1998-10-13";0;1.564;1.336
"1998-10-14";0;1.433;1.24
"1998-10-15";0;1.44;1.159
"1998-10-16";0;1.442;1.109
"1998-10-17";3.732;1.582;1.074
"1998-10-18";0.972;1.411;1.044
"1998-10-19";0.167;1.279;1.03
"1998-10-20";0;1.223;1.017
"1998-10-21";0;1.151;1.006
"1998-10-22";0;1.23;0.995
"1998-10-23";0;1.349;0.984
"1998-10-24";0;1.627;0.972
"1998-10-25";21.107;1.409;1.117
"1998-10-26";11.225;1.175;1.212
"1998-10-27";0;1.083;1.178
"1998-10-28";0;1.305;1.116
"1998-10-29";2.367;1.026;1.089
"1998-10-30";0;0.908;1.062
"1998-10-31";0;0.948;1.04
"1998-11-01";15.368;1.334;1.128
"1998-11-02";5.962;1.401;1.13
"1998-11-03";14.227;1.156;1.238
"1998-11-04";14.995;0.904;1.365
"1998-11-05";2.052;0.886;1.406
"1998-11-06";0;0.704;1.286
"1998-11-07";0;0.661;1.221
"1998-11-08";0;0.833;1.185
"1998-11-09";0;0.928;1.15
"1998-11-10";10.658;1.099;1.147
"1998-11-11";0;0.683;1.146
"1998-11-12";9.432;0.907;1.196
"1998-11-13";8.829;0.856;1.195
"1998-11-14";4.076;0.979;1.247
"1998-11-15";2.136;0.818;1.185
"1998-11-16";0;0.607;1.152
"1998-11-17";0;0.507;1.142
"1998-11-18";0;0.404;1.132
"1998-11-19";0;0.269;1.122
"1998-11-20";0;0.348;1.112
"1998-11-21";0;0.145;1.102
"1998-11-22";0;0.059;1.092
"1998-11-23";0;0.191;1.082
"1998-11-24";0.684;0.334;1.072
"1998-11-25";25.333;0.688;1.33
"1998-11-26";7.259;0.654;1.37
"1998-11-27";7.3;0.752;1.287
"1998-11-28";11.49;0.815;1.332
"1998-11-29";8.535;0.556;1.5
"1998-11-30";0;0.38;1.389
"1998-12-01";0.1;0.336;1.334
"1998-12-02";0;0.303;1.256
"1998-12-03";0;0.387;1.233
"1998-12-04";0;0.404;1.213
"1998-12-05";0.617;0.373;1.157
"1998-12-06";1.585;0.477;1.14
"1998-12-07";0;0.358;1.14
"1998-12-08";0;0.337;1.135
"1998-12-09";1.192;0.37;1.122
"1998-12-10";3.611;0.783;1.09
"1998-12-11";2.955;0.759;1.086
"1998-12-12";0.074;0.855;1.085
"1998-12-13";0;0.737;1.103
"1998-12-14";0;0.648;1.086
"1998-12-15";0;0.496;1.068
"1998-12-16";0;0.528;1.049
"1998-12-17";0;0.431;1.034
"1998-12-18";0;0.332;1.031
"1998-12-19";7.15;0.7;1.047
"1998-12-20";9.735;0.603;1.077
"1998-12-21";0;0.347;1.055
"1998-12-22";0;0.188;1.038
"1998-12-23";0;0.217;1.02
"1998-12-24";3.019;0.466;0.996
"1998-12-25";0;0.334;0.982
"1998-12-26";0;0.398;0.959
"1998-12-27";0;0.652;0.965
"1998-12-28";0.174;0.427;0.976
"1998-12-29";0;0.49;0.974
"1998-12-30";11.627;0.567;0.975
"1998-12-31";2.731;0.546;1.088
"1999-01-01";0;0.381;1.044
"1999-01-02";4.643;0.558;1.012
"1999-01-03";0;0.778;1.004
"1999-01-04";0;0.694;0.996
"1999-01-05";0;0.669;0.99
"1999-01-06";0;0.657;0.987
"1999-01-07";0;0.683;0.984
"1999-01-08";3.824;0.733;0.981
"1999-01-09";12.554;0.623;1.029
